state_B/r_1_0.xvg -61.93507311662769
state_B/r_1_1.xvg -79.9336760473984
state_B/r_1_2.xvg -50.72396693249908
state_B/r_1_3.xvg -48.69241487360489
state_B/r_1_4.xvg -88.34669771615475
state_B/r_1_5.xvg -102.31944522427021
state_B/r_1_6.xvg -112.88247579347106
state_B/r_1_7.xvg -96.55846696060684
state_B/r_1_8.xvg -102.72700386408668
state_B/r_1_9.xvg -103.25509774326176
state_B/r_1_10.xvg -122.63359427827862
state_B/r_1_11.xvg -116.63126958091217
state_B/r_1_12.xvg -97.31657980598274
state_B/r_1_13.xvg -115.92775197680523
state_B/r_1_14.xvg -105.87216869268553
state_B/r_1_15.xvg -116.09750644504756
state_B/r_1_16.xvg -83.41432743060476
state_B/r_1_17.xvg -100.24101438772509
state_B/r_1_18.xvg -130.25578966201064
state_B/r_1_19.xvg -126.27270310170132
state_B/r_1_20.xvg -73.66568456177829
state_B/r_1_21.xvg -66.58895128263254
state_B/r_1_22.xvg -99.4205946991916
state_B/r_1_23.xvg -119.73972446891877
state_B/r_1_24.xvg -128.71480603258675
state_B/r_1_25.xvg -76.37018612990751
state_B/r_1_26.xvg -95.38961251703448
state_B/r_1_27.xvg -83.29210560930066
state_B/r_1_28.xvg -107.10226457677771
state_B/r_1_29.xvg -89.07580693274183
state_B/r_1_30.xvg -96.48128086820374
state_B/r_1_31.xvg -79.03234800615088
state_B/r_1_32.xvg -119.16145863798342
state_B/r_1_33.xvg -105.59320168068047
state_B/r_1_34.xvg -99.9697086599784
state_B/r_1_35.xvg -112.13014777625064
state_B/r_1_36.xvg -92.13299941864003
state_B/r_1_37.xvg -88.43539412970922
state_B/r_1_38.xvg -88.56804014556639
state_B/r_1_39.xvg -97.59920730315895
state_B/r_1_40.xvg -83.7989921013362
state_B/r_1_41.xvg -88.48088894109019
state_B/r_1_42.xvg -81.3353117899548
state_B/r_1_43.xvg -76.33803708417175
state_B/r_1_44.xvg -83.38307065020362
state_B/r_1_45.xvg -105.8224359718141
state_B/r_1_46.xvg -96.31252496893279
state_B/r_1_47.xvg -89.28474726750781
state_B/r_1_48.xvg -99.42821932775037
state_B/r_1_49.xvg -69.85026108285935
state_B/r_1_50.xvg -88.64925435964712
state_B/r_1_51.xvg -110.31130885769397
state_B/r_1_52.xvg -112.87265726044338
state_B/r_1_53.xvg -121.12434622000423
state_B/r_1_54.xvg -74.21818503273447
state_B/r_1_55.xvg -81.98768228166536
state_B/r_1_56.xvg -67.37906482229218
state_B/r_1_57.xvg -78.31886523718681
state_B/r_1_58.xvg -64.76631995237474
state_B/r_1_59.xvg -62.85745171469736
state_B/r_1_60.xvg -90.88561614711251
state_B/r_1_61.xvg -82.5190976650568
state_B/r_1_62.xvg -108.28146885745777
state_B/r_1_63.xvg -79.63875747473051
state_B/r_1_64.xvg -117.37455542872104
state_B/r_1_65.xvg -101.90690698248517
state_B/r_1_66.xvg -88.9294058781918
state_B/r_1_67.xvg -88.34192118265052
state_B/r_1_68.xvg -87.7640951126385
state_B/r_1_69.xvg -114.98490086543715
state_B/r_1_70.xvg -111.67492978132559
state_B/r_1_71.xvg -101.86176358115875
state_B/r_1_72.xvg -112.13812187691033
state_B/r_1_73.xvg -84.51745532587563
state_B/r_1_74.xvg -74.73933723065527
state_B/r_1_75.xvg -100.7552417002112
state_B/r_1_76.xvg -103.8090230587047
state_B/r_1_77.xvg -95.78858958486092
state_B/r_1_78.xvg -107.41607485565942
state_B/r_1_79.xvg -104.45284532871948
state_B/r_1_80.xvg -103.5689258406667
state_B/r_1_81.xvg -93.16056193771279
state_B/r_1_82.xvg -94.22180499452845
state_B/r_1_83.xvg -94.49873703841396
state_B/r_1_84.xvg -76.23805307089
state_B/r_1_85.xvg -99.22628901544962
state_B/r_1_86.xvg -89.52232141670129
state_B/r_1_87.xvg -103.53031636654148
state_B/r_1_88.xvg -92.4941793991316
state_B/r_1_89.xvg -90.51300099789654
state_B/r_1_90.xvg -94.01936183721976
state_B/r_1_91.xvg -90.03463236187771
state_B/r_1_92.xvg -76.7186685675567
state_B/r_1_93.xvg -66.88268972379474
state_B/r_1_94.xvg -84.36046802612381
state_B/r_1_95.xvg -79.06627043089101
state_B/r_1_96.xvg -80.46587394650183
state_B/r_1_97.xvg -76.47037078350914
state_B/r_1_98.xvg -77.3903979295904
state_B/r_1_99.xvg -77.42624090700465
state_B/r_1_100.xvg -74.68027603667605
state_B/r_1_101.xvg -76.76121440413017
state_B/r_1_102.xvg -90.54720204792439
state_B/r_1_103.xvg -83.93229427534953
state_B/r_1_104.xvg -71.45209270935807
state_B/r_1_105.xvg -86.6997129811144
state_B/r_1_106.xvg -114.23378645035393
state_B/r_1_107.xvg -113.19458807245913
state_B/r_1_108.xvg -76.42493225398269
state_B/r_1_109.xvg -91.685933350585
state_B/r_1_110.xvg -95.10427065049429
state_B/r_1_111.xvg -93.59589671099513
state_B/r_1_112.xvg -73.89984362385105
state_B/r_1_113.xvg -116.70498242714402
state_B/r_1_114.xvg -79.70246303632159
state_B/r_1_115.xvg -116.26248827454639
state_B/r_1_116.xvg -104.50016685719596
state_B/r_1_117.xvg -72.67193750219626
state_B/r_1_118.xvg -84.17442915675474
state_B/r_1_119.xvg -79.32108559261742
state_B/r_1_120.xvg -75.36659702085599
state_B/r_1_121.xvg -81.39070781507294
state_B/r_1_122.xvg -81.08686478614898
state_B/r_1_123.xvg -85.15181335456192
state_B/r_1_124.xvg -77.23726478911607
state_B/r_1_125.xvg -71.88738684487461
state_B/r_1_126.xvg -64.29611088626623
state_B/r_1_127.xvg -67.92174542437954
state_B/r_1_128.xvg -62.603864497941075
state_B/r_1_129.xvg -64.96171834256215
state_B/r_1_130.xvg -68.17487546056284
state_B/r_1_131.xvg -76.235960309991
state_B/r_1_132.xvg -60.383951138697796
state_B/r_1_133.xvg -60.766998013728475
state_B/r_1_134.xvg -53.70366563038789
state_B/r_1_135.xvg -51.123014582497255
state_B/r_1_136.xvg -58.040604864780484
state_B/r_1_137.xvg -80.81471690255677
state_B/r_1_138.xvg -71.71699965387396
state_B/r_1_139.xvg -78.85066908410117
state_B/r_1_140.xvg -87.96423224941326
state_B/r_1_141.xvg -71.90565089069746
state_B/r_1_142.xvg -56.50931835115068
state_B/r_1_143.xvg -68.01160211423078
state_B/r_1_144.xvg -69.37091301013575
state_B/r_1_145.xvg -70.50393861225196
state_B/r_1_146.xvg -66.78787179740027
state_B/r_1_147.xvg -77.61734491638742
state_B/r_1_148.xvg -74.56149930291865
state_B/r_1_149.xvg -85.84346655596924
state_B/r_1_150.xvg -66.39332067694319
state_B/r_1_151.xvg -92.59388034786556
state_B/r_1_152.xvg -83.78221364718266
state_B/r_1_153.xvg -85.34974594769373
state_B/r_1_154.xvg -86.29519980322834
state_B/r_1_155.xvg -92.34437051999818
state_B/r_1_156.xvg -88.81674444239997
state_B/r_1_157.xvg -75.07347110787518
state_B/r_1_158.xvg -77.50203740013336
state_B/r_1_159.xvg -91.41767596419463
state_B/r_1_160.xvg -73.96182821681968
state_B/r_1_161.xvg -87.91497152517111
state_B/r_1_162.xvg -88.69257305865628
state_B/r_1_163.xvg -79.31153145837585
state_B/r_1_164.xvg -86.46905644613561
state_B/r_1_165.xvg -72.07794209507267
state_B/r_1_166.xvg -83.71733139124444
state_B/r_1_167.xvg -79.02305245507036
state_B/r_1_168.xvg -78.57856181640472
state_B/r_1_169.xvg -63.31106194838088
state_B/r_1_170.xvg -69.53135321026504
state_B/r_1_171.xvg -89.2162702065503
state_B/r_1_172.xvg -81.89218295905505
state_B/r_1_173.xvg -76.96011644633852
state_B/r_1_174.xvg -74.06423362629762
state_B/r_1_175.xvg -81.33851340982102
state_B/r_1_176.xvg -83.11470417715307
state_B/r_1_177.xvg -93.91289678654702
state_B/r_1_178.xvg -82.18786678446654
state_B/r_1_179.xvg -83.45533161623054
state_B/r_1_180.xvg -89.27643921666227
state_B/r_1_181.xvg -74.71934658303
state_B/r_1_182.xvg -92.72034964344368
state_B/r_1_183.xvg -91.59731933535211
state_B/r_1_184.xvg -76.34134973574525
state_B/r_1_185.xvg -84.18152327912101
state_B/r_1_186.xvg -81.21049688889835
state_B/r_1_187.xvg -79.04265122506139
state_B/r_1_188.xvg -86.34339906714871
state_B/r_1_189.xvg -80.10065843169016
state_B/r_1_190.xvg -78.58516241060414
state_B/r_1_191.xvg -77.36944204926444
state_B/r_1_192.xvg -73.80091485540179
state_B/r_1_193.xvg -75.87903405858621
state_B/r_1_194.xvg -84.58639633334218
state_B/r_1_195.xvg -88.291318564499
state_B/r_1_196.xvg -92.93586036483462
state_B/r_1_197.xvg -80.12059740317389
state_B/r_1_198.xvg -80.94360637289982
state_B/r_1_199.xvg -82.607844461143
state_B/r_1_200.xvg -83.54239931185374
state_B/r_1_201.xvg -85.46246900256705
state_B/r_1_202.xvg -81.98612846387608
state_B/r_1_203.xvg -84.20215500326734
state_B/r_1_204.xvg -83.5680046025229
state_B/r_1_205.xvg -88.27638551715326
state_B/r_1_206.xvg -89.84528291303333
state_B/r_1_207.xvg -77.01173742423806
state_B/r_1_208.xvg -80.19309517339575
state_B/r_1_209.xvg -79.84037704998117
state_B/r_1_210.xvg -81.02572312599132
state_B/r_1_211.xvg -90.87929171784323
state_B/r_1_212.xvg -73.98898459352418
state_B/r_1_213.xvg -67.9608897407409
state_B/r_1_214.xvg -89.28301087477305
state_B/r_1_215.xvg -94.88959080236623
state_B/r_1_216.xvg -85.62053052812598
state_B/r_1_217.xvg -81.86940063236614
state_B/r_1_218.xvg -82.07818990082126
state_B/r_1_219.xvg -82.53495460955286
state_B/r_1_220.xvg -85.00162506899878
state_B/r_1_221.xvg -67.16726236649677
state_B/r_1_222.xvg -84.79802353298001
state_B/r_1_223.xvg -77.92753699452511
state_B/r_1_224.xvg -78.03971459070222
state_B/r_1_225.xvg -89.38694481200662
state_B/r_1_226.xvg -73.94265303423683
state_B/r_1_227.xvg -60.48903978837555
state_B/r_1_228.xvg -66.79041736213539
state_B/r_1_229.xvg -81.36714490548495
state_B/r_1_230.xvg -67.44513350285072
state_B/r_1_231.xvg -66.9092896498904
state_B/r_1_232.xvg -85.36559729514
state_B/r_1_233.xvg -77.11915928311976
state_B/r_1_234.xvg -86.6025029995013
state_B/r_1_235.xvg -79.73038675655687
state_B/r_1_236.xvg -70.0634164460212
state_B/r_1_237.xvg -71.88663007493574
state_B/r_1_238.xvg -82.4657405064709
state_B/r_1_239.xvg -80.65008190863038
state_B/r_1_240.xvg -68.24343873345687
state_B/r_1_241.xvg -68.42249004060133
state_B/r_1_242.xvg -68.86702105311467
state_B/r_1_243.xvg -102.82931395389573
state_B/r_1_244.xvg -89.39865324837622
state_B/r_1_245.xvg -81.47535714929154
state_B/r_1_246.xvg -122.22263216376261
state_B/r_1_247.xvg -113.75977424982047
state_B/r_1_248.xvg -101.02915994384071
state_B/r_1_249.xvg -114.29741627960016
state_B/r_1_250.xvg -98.78421498420406
state_B/r_1_251.xvg -98.44130862692207
state_B/r_1_252.xvg -93.08671961420276
state_B/r_1_253.xvg -108.080097564753
state_B/r_1_254.xvg -108.7801657206855
state_B/r_1_255.xvg -103.20797957841572
