state_A/r_1_0.xvg 79.56335533254938
state_A/r_1_1.xvg 81.16434597797276
state_A/r_1_2.xvg 80.96084396070836
state_A/r_1_3.xvg 72.21973377724011
state_A/r_1_4.xvg 71.28973655299752
state_A/r_1_5.xvg 63.412121980132504
state_A/r_1_6.xvg 84.04983239542557
state_A/r_1_7.xvg 80.54843111470916
state_A/r_1_8.xvg 86.89742720222404
state_A/r_1_9.xvg 81.9648643237222
state_A/r_1_10.xvg 84.85995829598616
state_A/r_1_11.xvg 81.78132229259054
state_A/r_1_12.xvg 91.57046482068156
state_A/r_1_13.xvg 86.74748051553243
state_A/r_1_14.xvg 89.00047255247954
state_A/r_1_15.xvg 79.71569498307733
state_A/r_1_16.xvg 77.96730838800684
state_A/r_1_17.xvg 72.34407561228933
state_A/r_1_18.xvg 86.27806130652364
state_A/r_1_19.xvg 81.00922313142694
state_A/r_1_20.xvg 90.6883960300909
state_A/r_1_21.xvg 79.62663693069825
state_A/r_1_22.xvg 81.36623841840974
state_A/r_1_23.xvg 77.43748615997062
state_A/r_1_24.xvg 91.56696691996099
state_A/r_1_25.xvg 89.82056601726214
state_A/r_1_26.xvg 95.1798913983829
state_A/r_1_27.xvg 85.07798355238513
state_A/r_1_28.xvg 83.34349488363871
state_A/r_1_29.xvg 94.28127006254594
state_A/r_1_30.xvg 87.70673060328956
state_A/r_1_31.xvg 84.06477376759949
state_A/r_1_32.xvg 81.48200772226139
state_A/r_1_33.xvg 82.08051224088133
state_A/r_1_34.xvg 86.82423289465308
state_A/r_1_35.xvg 87.86833931881472
state_A/r_1_36.xvg 84.17031084653483
state_A/r_1_37.xvg 87.68030688928114
state_A/r_1_38.xvg 85.75180600180349
state_A/r_1_39.xvg 97.30350364240381
state_A/r_1_40.xvg 91.14038946884524
state_A/r_1_41.xvg 93.9448336274193
state_A/r_1_42.xvg 93.51282756015054
state_A/r_1_43.xvg 86.80128267838721
state_A/r_1_44.xvg 99.83419026970707
state_A/r_1_45.xvg 102.83462834619448
state_A/r_1_46.xvg 95.93888294515098
state_A/r_1_47.xvg 100.25017564844265
state_A/r_1_48.xvg 87.54165781681634
state_A/r_1_49.xvg 90.2436845515196
state_A/r_1_50.xvg 96.0447986578377
state_A/r_1_51.xvg 100.20620117111369
state_A/r_1_52.xvg 82.09130391548864
state_A/r_1_53.xvg 92.98000459463466
state_A/r_1_54.xvg 81.56205316247976
state_A/r_1_55.xvg 87.96343884906834
state_A/r_1_56.xvg 88.55056997245896
state_A/r_1_57.xvg 98.02696424758199
state_A/r_1_58.xvg 101.30296020588236
state_A/r_1_59.xvg 82.02878261978721
state_A/r_1_60.xvg 85.40875455473187
state_A/r_1_61.xvg 90.47119763803292
state_A/r_1_62.xvg 91.75738723245402
state_A/r_1_63.xvg 95.42020466592194
state_A/r_1_64.xvg 88.59703401719595
state_A/r_1_65.xvg 86.54503609941182
state_A/r_1_66.xvg 95.9370224366878
state_A/r_1_67.xvg 97.3350774495544
state_A/r_1_68.xvg 91.85825707425364
state_A/r_1_69.xvg 89.60646306081878
state_A/r_1_70.xvg 84.13361792618562
state_A/r_1_71.xvg 94.43904552390458
state_A/r_1_72.xvg 81.83330483271186
state_A/r_1_73.xvg 91.56324738974686
state_A/r_1_74.xvg 94.56616635241461
state_A/r_1_75.xvg 99.30172198082093
state_A/r_1_76.xvg 104.14726542229408
state_A/r_1_77.xvg 98.39854346571018
state_A/r_1_78.xvg 89.00609630681026
state_A/r_1_79.xvg 90.75171751900282
state_A/r_1_80.xvg 83.81231994779768
state_A/r_1_81.xvg 88.79580081218627
state_A/r_1_82.xvg 88.96284499514442
state_A/r_1_83.xvg 97.93448464451234
state_A/r_1_84.xvg 83.72251581225164
state_A/r_1_85.xvg 93.02923457052484
state_A/r_1_86.xvg 91.70269599144079
state_A/r_1_87.xvg 85.13661802645626
state_A/r_1_88.xvg 84.35265734001902
state_A/r_1_89.xvg 89.0771944316978
state_A/r_1_90.xvg 85.28537571089538
